0,False,424852948695662592,"i'm a priest ""AT_USER i foresee a career as a priest rt AT_USER if you are saved ,sex is baaad for you",Sun Jan 19 10:36:51 +0000 2014,,0,594525068,36.8192442,-1.3089567
0,False,424853080275173376,AT_USER so far negredo is my favourite striker. buy of the season i think. and yes i know ozil is in the epl,Sun Jan 19 10:37:22 +0000 2014,375164054,0,29418949,36.8965415,-1.3218771
0,False,424853177390100480,AT_USER niko kwa mat thika rd bro...,Sun Jan 19 10:37:45 +0000 2014,170993182,0,134900447,36.85109,-1.25806
0,False,424853206230126592,thika rd. headed to roy sambu to see family...,Sun Jan 19 10:37:52 +0000 2014,,0,134900447,36.82212,-1.28101
0,False,424853281043935232,"lets tell them hehe ""AT_USER tell them ""AT_USER if you are saved ,sex is baaad for you",Sun Jan 19 10:38:10 +0000 2014,,0,594525068,36.8192442,-1.3089567
0,True,424853296465993728,AT_USER manchester city are just unstoppable!!! arsenal need to sign a striker to match the firepower at etihad!!,Sun Jan 19 10:38:13 +0000 2014,375164054,0,270822540,36.8903803,-1.2825949
0,False,424853297598853120,"aa ""AT_USER AT_USER which road is it?",Sun Jan 19 10:38:14 +0000 2014,,0,455769649,36.8866569,-1.3267545
0,True,424853451173273600,AT_USER nice words there. blessings,Sun Jan 19 10:38:50 +0000 2014,67047017,0,837431875,36.9002781,-1.2109695
0,True,424853472912359424,lunch with family AT_USER (@ windsor golf hotel &amp; country club nairobi - AT_USER URL,Sun Jan 19 10:38:55 +0000 2014,,0,33581035,36.85133073,-1.21018253
0,True,424853526859481088,AT_USER yeah....,Sun Jan 19 10:39:08 +0000 2014,156693179,0,589894061,36.7880386,-1.3220729
0,False,424853532454703104,"vile hawa wasichana uoil hizi mamiguu zao ni mungu anajua tuh, their skins so flawless...",Sun Jan 19 10:39:10 +0000 2014,,0,134900447,36.85109,-1.25806
0,False,424853733374459904,AT_USER,Sun Jan 19 10:39:58 +0000 2014,270831181,0,360449800,36.8895335,-1.261139
0,True,424853819105628160,"woe unto to barcelona AT_USER with the current form man city are in, barca will be put to the sword!!",Sun Jan 19 10:40:18 +0000 2014,,0,270822540,36.893969,-1.2806356
0,True,424853931341004800,"AT_USER hello kihara, i have read the mail. haven't seen kcpe certificate.",Sun Jan 19 10:40:45 +0000 2014,47938473,0,506956991,36.8787958,-1.2600456
0,True,424854021711876096,adorable baby girl...she looks like the daddy! allanmatengo congrats man... @ imara daima courts URL,Sun Jan 19 10:41:06 +0000 2014,,0,267268196,36.87613015,-1.32455512
0,True,424854030418845696,hows coast? rt AT_USER AT_USER poa sana,Sun Jan 19 10:41:08 +0000 2014,,0,506956991,36.8787958,-1.2600456
0,True,424854099734327296,"when a girl says ""suck my dick"" , everyone laughs. but if a guy says ""eat my pussy"" .....shit gets awkward!",Sun Jan 19 10:41:25 +0000 2014,,0,270822540,36.8901671,-1.2822918
0,True,424854167379652608,lake naivasha rt AT_USER AT_USER that pussy is heading which direction?,Sun Jan 19 10:41:41 +0000 2014,,0,506956991,36.8827523,-1.2630438
0,False,424854248267198464,in for a haircut... (@ antonio's barber shop) URL,Sun Jan 19 10:42:00 +0000 2014,,0,92483811,36.82529286,-1.28383574
