0,True,412278506069192704,"""@RamzZy_: Ozil alishow hajazoea kuchezea teams zinanyukwa Sita alafu bado wana celebrate ati wako on top.""pahaha u know...",Sun Dec 15 17:50:30 +0000 2013,,0,395596876,36.7862197,-1.3266862
0,False,412278546598731776,"“@elie_mbugus: XD RT @Eye3oh: LOL RT @Idler254: LMAO!! ""@sleek_chiq: Niggas be like-------&gt;plz stop fighting http://t.co/GO1c92NSoV""”lmfao",Sun Dec 15 17:50:39 +0000 2013,294236088,0,151368942,36.83076193,-1.28736905
0,True,412278583663812608,It is High Five on Spurs face.,Sun Dec 15 17:50:48 +0000 2013,,0,222496812,36.7636901,-1.3021444
0,True,412278605822312448,"gosh I expected alil' bit more excitement :-( ""@Starlitoz: @TheTaureacJewel hahahaha kwenda""",Sun Dec 15 17:50:54 +0000 2013,,0,419478186,36.8242259,-1.3276952
0,False,412278650588123136,@thiomix boss Suarez amekill it in Fantasy football!!!,Sun Dec 15 17:51:04 +0000 2013,43682935,0,267709607,36.8219227,-1.2833753
0,False,412278678622842880,A.V.B to be sacked!,Sun Dec 15 17:51:11 +0000 2013,,0,356316103,36.7977379,-1.3084277
0,True,412278696935190528,"@CokeStudioAfr sets @diamondplatnumz  on a blind date with identical twins, check this out! http://t.co/XpxeaOP0WR http://t.co/kfpQKufQtz",Sun Dec 15 17:51:15 +0000 2013,1560264350,0,1142293327,36.816558,-1.2843773
0,True,412278707068620800,#funtimes on this cold Sunday at the park!! Can't believe the long holiday is over!!! @ Nairobi… http://t.co/QI620B4EUs,Sun Dec 15 17:51:18 +0000 2013,,0,301526153,36.846557,-1.356964
0,False,412278727473889280,@jamessmat dude which school did you go to...do you know how many students especially females would be vulnerable if pushed out at night?,Sun Dec 15 17:51:23 +0000 2013,28089461,0,532303439,36.8205638,-1.32444
0,True,412278735833161728,"@smallzme thinking about what? Ako tu sawa. No big deal, the way I see it.",Sun Dec 15 17:51:25 +0000 2013,83643520,0,56309640,36.7920765,-1.3255022
0,False,412278755307307008,"Hahaha ""@I_Am_Aloyo: Na kuna mguise alidanganya paro exam zinaisha 24th, shamba inakungoja brare.""",Sun Dec 15 17:51:29 +0000 2013,,0,153403590,36.7982982,-1.2633403
0,True,412278788014477312,churchill live the funny version inaanza saa ngapi?!!,Sun Dec 15 17:51:37 +0000 2013,,0,395596876,36.7861886,-1.3266986
0,True,412278800194756609,I always thought of Ringtone as a prick. But after hearing his story I see him in a new light. Everyone has a story I guess. #ChurchillShow,Sun Dec 15 17:51:40 +0000 2013,,0,292343913,36.8943204,-1.2002286
0,True,412278828015570945,@Mikicardo @humphkj @wikimaina @Agevimichael @Edenizzer sleep well my friends.  Onto the next. #YNWA,Sun Dec 15 17:51:47 +0000 2013,82568310,0,160920100,36.7334698,-1.3094435
0,True,412278834323812352,@Questionnier nope never ever,Sun Dec 15 17:51:48 +0000 2013,1125609404,0,267686161,36.788395,-1.3192959
0,False,412278867010019328,"Habari ndio hio! Hahaha ""@ki_bet: @Robertmathu @doo_gie Karibu kick-off hope izo midomo zitakua after 90""",Sun Dec 15 17:51:56 +0000 2013,,0,103784921,36.8844881,-1.2799992
0,True,412278899146383360,"How ironic., ringtone sings jubilation in #ChurchillShow then asks wapi WIPER!!",Sun Dec 15 17:52:03 +0000 2013,,0,727905410,36.7752525,-1.3092837
0,True,412278923163353088,I just hope am gonna make it though it ain't gonna easy.,Sun Dec 15 17:52:09 +0000 2013,,0,602793535,36.749248,-1.3510175
0,False,412278947901353984,@HarryHarey1 agreed.,Sun Dec 15 17:52:15 +0000 2013,203825001,0,39530242,36.7855898,-1.32524222
0,False,412278957950500864,@lindaadongo yaye Lol :),Sun Dec 15 17:52:18 +0000 2013,122021128,0,47582441,36.75907673,-1.29426397
0,True,412278965618102272,@ngatara @andrewlongilai Suarez 17 Aguero 13,Sun Dec 15 17:52:19 +0000 2013,325510329,0,325510329,36.8296394,-1.3220482
0,False,412279046903693312,@Lloyd_Inc haha cheers,Sun Dec 15 17:52:39 +0000 2013,16297540,0,103784921,36.8844876,-1.2799995
0,True,412279107159076864,You know you're amazing when people you don't even know hate you.,Sun Dec 15 17:52:53 +0000 2013,,0,517258899,36.82123,-1.27624
0,True,412279114465173505,"wah! that was one hell of a pounding. poor #spurs. 
cue #liverpool fans to start wanking coz of this result.",Sun Dec 15 17:52:55 +0000 2013,,0,125364680,36.8244555,-1.2817011
0,True,412279135982342145,"1997 - Chelsea""@Lord_Sugar: Any Spurs statitictions out there to advise when was the last time we were beaten so bad at home.""",Sun Dec 15 17:53:00 +0000 2013,,0,157126046,36.7709221,-1.2803244
0,True,412279162049921024,@Eddu_G @Chocol8Flavour @Brianmbunde SOOOOOOOOOO TRUEEEE!!!!! Hapo umenena Kama 1 million wise persons! Th@ series was such a  BORE!!!!!!!,Sun Dec 15 17:53:06 +0000 2013,387576928,0,310706126,36.90867631,-1.30856603
0,True,412279167095701504,"""@truespur: ""@Ramadhern: Suarez has more goals than the entire Spurs team. Cc: @truespur"" | LOL"" true hehehe",Sun Dec 15 17:53:07 +0000 2013,,0,47057358,36.7800415,-1.283284
0,True,412279197714116608,"@tebabes hey, sorry for the late replies. Been off twitter for some days. How are you doing?",Sun Dec 15 17:53:15 +0000 2013,85298687,0,56309640,36.7920957,-1.3254356
0,False,412279219268632577,"SMH ""@_Kareh: Even the ladies on my TL are tweeting about football now?""",Sun Dec 15 17:53:20 +0000 2013,,0,288281234,36.8973887,-1.2820402
0,False,412279238478143488,@generaldayan 6-3 boss is better that 0-5 at your own home.. That is fundamendos..,Sun Dec 15 17:53:24 +0000 2013,51996672,0,43653829,36.7575601,-1.2964141
0,False,412279264864915456,@Zed_shantall pole you didn't get a chance to sit on Santa's lap!hehe,Sun Dec 15 17:53:31 +0000 2013,251554868,0,103784921,36.8844881,-1.2799992
0,True,412279274402746368,@Njerie_Waititu ahem,Sun Dec 15 17:53:33 +0000 2013,1649737436,0,517258899,36.82243,-1.27659
0,True,412279288604676096,Commentator: #LFC now a genuine contender. Almost like old times! #YNWA,Sun Dec 15 17:53:36 +0000 2013,,0,174953359,36.8228934,-1.3075253
0,True,412279290454355969,"@BrayoMsafiri ""Your lips? I kiss that. 😘💋
Your body? I hug that. 👫💏
My smile? You cause that. 😊🙌
Your heart? I want that. 💛🙏""",Sun Dec 15 17:53:37 +0000 2013,65189155,0,927599611,36.8124659,-1.2849287
0,True,412279324591783936,"same here :-) ... night night ""@Buluma_Michael: @TheTaureacJewel mine was dope. Might take an early night""",Sun Dec 15 17:53:45 +0000 2013,,0,419478186,36.8242259,-1.3276952
0,True,412279339297021953,Don't wait untill God becomes your only choice to know he should be your number one choice. Be alert,Sun Dec 15 17:53:48 +0000 2013,,0,1142293327,36.816558,-1.2843773
0,True,412279350432894976,Nikali HAHAHA! RT @Noninimusic: Wananchi wakiwa na Tu-maini..Wabunge watakua na Tu-matumbo! Hehehe,Sun Dec 15 17:53:51 +0000 2013,,0,509240337,36.8885651,-1.2799744
0,False,412279351968018432,"We ndio umebeat ""@ChiboMgenge: #churchillshow imebeat aje leo""",Sun Dec 15 17:53:51 +0000 2013,,0,288281234,36.8973887,-1.2820402
0,True,412279359903637504,@Tusk8rman who is???  Coz I think AVB keeps getting the team selection wrong.,Sun Dec 15 17:53:53 +0000 2013,64760588,0,47975103,36.8225328,-1.3033432
0,True,412279372817924096,LIVERPOOL 5-0 SPURS hahahah I love this feeling #Suarez......,Sun Dec 15 17:53:56 +0000 2013,,0,300661845,36.8306498,-1.3198513
